Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2022-09-29,233.0086212158203,235.4122861037903,229.977060010541,234.37233423170582,27484200
2022-09-30,228.49563598632812,235.9911558026523,228.32885264262853,233.78370541861432,35694800
2022-10-03,236.1873779296875,237.04092059335576,230.22235484454313,230.9581716153552,28880400
2022-10-04,244.1734161376953,245.6254235532069,240.34716035286522,240.45508073328878,34888400
2022-10-05,244.4873504638672,245.84125793400293,239.48380606464255,241.3380634836322,20347100
2022-10-06,242.12295532226562,245.60582437562348,241.4263904937324,243.24139621855934,20239900
2022-10-07,229.81027221679688,236.75638351262154,228.76049989487873,236.34431299563565,37769600
2022-10-10,224.9146728515625,230.12425350034638,222.44232416443015,228.64281437052017,29743600
2022-10-11,221.14727783203125,224.72824673845577,219.87185912212996,223.31547616565618,30474000
2022-10-12,221.48085021972656,223.5509486876991,219.72470742947053,221.1374630685029,21903900
2022-10-13,229.81027221679688,231.63509819256632,214.98601815246627,215.69240336697243,42551800
2022-10-14,224.23768615722656,232.7535459571263,224.02184539239812,231.08568277977395,30198600
2022-10-17,233.0380859375,234.4410510941552,230.69328365560816,231.36043200869605,28142300
2022-10-18,233.98971557617188,239.31702141175575,230.9189023590594,238.64008260835197,26329600
2022-10-19,232.0079345703125,235.0787480901715,229.8593471535569,232.55734204359175,19985700
2022-10-20,231.6841583251953,236.74658109169673,230.42836561927354,231.31135468983817,21811000
2022-10-21,237.54127502441406,238.40463817535837,230.06538128445075,230.30084804477124,26299700
2022-10-24,242.5742950439453,243.15313405604775,236.736817530362,239.1502884829594,24911200
2022-10-25,245.9197540283203,246.29255764081498,241.18109271460528,242.5840426944691,34775500
2022-10-26,226.94552612304688,233.79352349710334,225.70934433969103,226.79835378347883,82543200
2022-10-27,222.4619140625,229.27067360699243,221.51025660626811,226.67077896987985,40424600
2022-10-28,231.40945434570312,232.12566008407453,221.77516828735477,221.9615775899383,40647700
2022-10-31,227.7401885986328,230.47742025247945,226.7787106243926,229.33935344841737,28357300
2022-11-01,223.85507202148438,231.2819228273095,223.03096086653287,230.1634819826668,30592300
2022-11-02,215.93768310546875,226.9258763118528,215.87880519368812,225.12067624320864,38407000
2022-11-03,210.1983184814453,216.24183032095493,209.93342025948922,215.9278746548988,36633900
2022-11-04,217.2032928466797,217.39950765239473,209.39381782928885,213.43591468412285,36789100
2022-11-07,223.5607452392578,224.09054168163811,217.0953723336888,217.79195210934287,33498000
2022-11-08,224.54183959960938,227.26926588223924,221.56914106156148,224.37505626235279,28192500
2022-11-09,220.26429748535156,224.30639455586396,220.08770864185462,223.07021277046186,27852900
2022-11-10,238.385009765625,238.72839691630287,230.55592345033767,230.9777845500893,46268000
2022-11-11,242.43690490722656,243.30026802310758,237.3548560708773,238.39482299238406,34620200
2022-11-14,236.98207092285156,239.29744175685843,234.68632606216372,237.41375251448136,31123300
2022-11-15,237.39410400390625,242.32898042382567,235.4907889689034,241.01432477065688,31390100
2022-11-16,237.82701110839844,239.8635959906748,236.5381648360028,238.86989389331643,24093300
2022-11-17,237.77780151367188,239.3224593307296,233.79320525931334,233.94077733820848,23123500
2022-11-18,237.3252410888672,239.80455714259514,235.1705986265433,239.57825993462248,27613500
2022-11-21,238.14183044433594,240.71952276036882,237.29571552200488,237.53183084108053,26394700
2022-11-22,241.07371520996094,241.34919309558975,236.82347425138866,239.65696321963057,19665700
2022-11-23,243.58255004882812,244.27124477545462,240.32599604602203,241.15242971797383,19508500
2022-11-25,243.49398803710938,244.68444275587956,242.7462495237483,243.31688654252778,9200800
2022-11-28,237.85650634765625,242.66755117430998,236.9120150388511,242.10676227453544,24778200
2022-11-29,236.44961547851562,238.86988772585056,234.36384996253275,237.50233137128112,17956300
2022-11-30,251.0204620361328,251.20739666317635,235.98717692730537,236.68571974219154,47594200
2022-12-01,250.5777130126953,251.9846166637509,246.86858018617738,249.77094573488014,26041500
2022-12-02,250.90240478515625,251.92560615006704,245.65846213549597,245.78636793576652,21528500
2022-12-05,246.16024780273438,249.7218092018866,244.05480101424968,247.94102099610078,23435300
2022-12-06,241.16224670410156,247.79342694197786,239.84388617106353,246.77022556127832,22463700
2022-12-07,240.4243621826172,242.18546899324627,238.2992492613639,240.87694156221002,20481500
2022-12-08,243.4054412841797,244.72381687861164,239.13551909397142,240.88677778050695,22611800
2022-12-09,241.45742797851562,244.3007652154576,240.21777744002026,240.74905195296986,20609700
2022-12-12,248.43295288085938,248.46246729805344,243.17917644644095,243.45465434853196,30665100
2022-12-13,252.77174377441406,259.65872070865197,248.9839004556159,257.46471581923214,42196900
2022-12-14,253.06689453125,258.3501850277327,250.20387615651362,252.97835128561948,35410900
2022-12-15,244.98944091796875,250.09564478340477,243.34640679576722,249.62339914055133,35560400
2022-12-16,240.73919677734375,245.8060380118758,239.5782414480496,244.53687317288268,86102000
2022-12-19,236.5676727294922,241.25082700986405,234.85577651180688,240.90647213192395,29696400
2022-12-20,237.8958740234375,238.9879524437575,234.5704430654071,235.53461567582775,25150800
2022-12-21,240.4833984375,241.65418696523147,236.23315745133928,237.7876483945743,23690600
2022-12-22,234.34414672851562,238.0827942939146,230.09389096681957,237.36457018736087,28651700
2022-12-23,234.8754425048828,235.01318145341284,230.16278882578723,232.29775003421244,21207000
2022-12-27,233.13400268554688,235.07218085706396,232.02224308932773,234.845898686898,16688600
2022-12-28,230.74325561523438,235.8494597947178,230.38906760820606,233.0651514363268,17457100
2022-12-29,237.1186065673828,238.01391715718688,231.84514942911116,231.84514942911116,19770700
2022-12-30,235.94784545898438,236.0855844021263,232.83886358530268,234.36384010664304,21938500
2023-01-03,235.71173095703125,241.78210802226468,233.56692154126046,239.1552197793219,25740000
2023-01-04,225.40093994140625,229.11005842508914,222.3116392212552,228.52958821304364,50623400
2023-01-05,218.72055053710938,223.87595019915224,218.17942790835377,223.53159534110267,39585600
2023-01-06,221.29824829101562,222.11484882127704,215.80835679526612,219.39941748911133,43613600
2023-01-09,223.452880859375,227.50636891623878,222.75435303516963,222.7937005835737,27369800
2023-01-10,225.15496826171875,227.5752404191146,223.65950614856146,224.08255611441774,27033900
2023-01-11,231.96322631835938,232.1403128053225,227.3784637763479,227.55555026331103,28669300
2023-01-12,234.65899658203125,236.02655295089104,229.7889226073101,231.4614712939673,27269500
2023-01-13,235.36734008789062,235.50507901922853,231.12693261696938,233.17335032000213,21333300
2023-01-17,236.46926879882812,237.02022452941694,233.26189577624385,234.12769193140784,29831300
2023-01-18,232.0025634765625,238.46649018475813,231.71725247842687,237.66957100427763,30028700
2023-01-19,228.1852264404297,231.71727332949797,226.95540907287057,230.0053621493848,28623000
2023-01-20,236.34136962890625,236.85297782698208,230.72355762121356,231.0679124686992,35389800
2023-01-23,238.66326904296875,241.21144691478193,235.78056945228522,237.20716954656385,31934000
2023-01-24,238.1320037841797,240.01116843427755,236.5578464694393,238.58458320727476,40234400
2023-01-25,236.72508239746094,239.3716517336312,227.1718546280861,230.6940533159615,66526600
2023-01-26,243.99575805664062,244.30075035222444,238.0926348778509,239.71598774705066,33454500
2023-01-27,244.15316772460938,245.79620180353155,242.84464034171302,244.96976819720265,26498900
2023-01-30,238.79116821289062,241.63450516356798,238.28939315473593,240.56209308604045,25867400
2023-01-31,243.808837890625,243.94657683914144,239.0273072315265,239.519234192288,26541100
2023-02-01,248.6690673828125,251.05982509768327,241.5066123600795,243.99576146760634,31259900
2023-02-02,260.32769775390625,260.4162409848546,253.09636697813588,254.6410245092878,39940400
2023-02-03,254.1786651611328,259.93421657373966,252.94884776633813,255.34945372296445,29077300
2023-02-06,252.6241455078125,254.129440716698,250.666285929055,253.28334080672707,22518000
2023-02-07,263.23992919921875,264.43038393039234,255.8806917182153,256.3234379530733,50841400
2023-02-08,262.4233703613281,272.2914241084485,261.91174710026456,268.7889065089116,54686000
2023-02-09,259.363525390625,269.5562660350843,258.5567580952953,269.3791495380561,42375100
2023-02-10,258.85198974609375,259.825995584377,256.451383618039,257.3073317819656,25818500
2023-02-13,266.9392395019531,270.1662789980363,262.8365556487046,263.3186644624134,44630900
2023-02-14,267.7755126953125,270.5302914358511,264.93216068736695,268.26743961503985,37047900
2023-02-15,265.63519287109375,267.02590497768625,262.5381396478936,264.6488747898258,28922400
2023-02-16,258.5633239746094,263.0905211433605,258.31674441138733,260.40773429150306,29603600
2023-02-17,254.5292510986328,256.53147567397895,252.49743818375117,255.84107105146936,30000100
2023-02-21,249.21299743652344,251.9944217573943,248.14777206151032,250.99823082473256,28397400
2023-02-22,248.06884765625,250.86012954733897,246.91485734226947,250.61355003452212,22491100
2023-02-23,251.28427124023438,253.32594191932378,247.0529580842625,252.06345593176604,29219100
2023-02-24,245.81019592285156,247.56584092140017,244.70552447657911,246.54007672843568,24990900
2023-02-27,246.73733520507812,249.36094491732896,245.97786606731717,249.00586980552043,21190000
2023-02-28,246.00747680664062,248.0491626479555,245.32691485953566,245.66227447623933,22491000
2023-03-01,242.9005584716797,247.49678929963613,242.42711495590888,247.32911703155798,27565300
2023-03-02,247.67434692382812,247.96037256032474,242.24959719355036,243.17673864636473,24808200
2023-03-03,251.79713439941406,252.12262116972,247.95049993219732,248.73955740111904,30760100
2023-03-06,253.35552978515625,256.56106366398126,252.47770726341727,252.92154740586594,24109800
2023-03-07,250.6727294921875,254.1643038604429,249.92313318291028,252.79330730594418,21473200
2023-03-08,250.22889709472656,251.05740068054592,247.3784384089754,250.56424163422204,17340200
2023-03-09,248.86781311035156,256.00874717926183,248.13793223119978,252.31992677792528,26653400
2023-03-10,245.18881225585938,249.3313452555301,244.21236697130587,247.64474973674507,28333900
2023-03-13,250.44590759277344,254.38132250393278,242.36795938303734,244.0151089187801,33339700
2023-03-14,257.221923828125,257.4980917115578,252.3593674269289,253.23718999570187,33620300
2023-03-15,261.8083190917969,262.83409850139134,255.6635455488037,256.42302986650344,46028000
2023-03-16,272.421142578125,272.7762027390584,259.6778961460073,261.5814833533447,54768800
2023-03-17,275.60687255859375,279.4535073114165,272.53943756981755,274.4528971827675,69527400
2023-03-20,268.5054016113281,273.6835719142719,266.1579595913203,273.1904128378011,43466600
2023-03-21,270.0341796875,271.2374890246291,265.83245477095994,271.1191356636067,34558700
2023-03-22,268.5645751953125,277.19485893402447,268.4560645477188,269.6593738844323,34873300
2023-03-23,273.86114501953125,277.214621246823,271.4348104097911,274.13731294177774,36610900
2023-03-24,276.73126220703125,276.79043888196287,271.5136313002802,273.44680624813554,28172000
2023-03-27,272.5986328125,277.60911609580637,271.7503834964028,276.66225903833964,26840200
2023-03-28,271.4643859863281,272.361939216423,268.327871038289,272.0167218048412,21878600
2023-03-29,276.672119140625,277.29350440292745,274.6008449662974,275.1433079190786,25087000
2023-03-30,280.1636962890625,280.5680903971599,277.62888117739845,280.3412564560641,25053400
2023-03-31,284.3554992675781,285.31222903893445,279.12802532101676,279.84804837782394,32766000
2023-04-03,283.3001708984375,284.32592009457954,280.0650485951288,282.5998633452524,24883300
2023-04-04,283.2508239746094,286.47610341698794,281.7615041156291,283.30015793950093,25824300
2023-04-05,280.4496765136719,283.22122788337555,279.0491217097848,281.9390264319253,22064800
2023-04-06,287.6103515625,288.0837649660351,278.1712805290201,279.3351286127617,29770300
2023-04-10,285.43060302734375,285.63772139570335,280.8146115464859,285.2530428972823,23103000
2023-04-11,278.9603576660156,282.06728401372465,277.78666672359924,281.84041999626015,27276600
2023-04-12,279.611328125,283.0831873442445,278.10226253028486,280.8935598048498,27403400
2023-04-13,285.8744201660156,285.93359684104695,279.2956956247164,279.7099323499356,24222700
2023-04-14,282.22509765625,284.53307857876393,279.8086060822283,283.0733168405744,20987900
2023-04-17,284.8486633300781,287.61037214853826,282.24479912414546,285.9632076307391,23836200
2023-04-18,284.4245300292969,287.768162652318,283.08315193513107,287.58075981562746,20161800
2023-04-19,284.50347900390625,285.0952458067938,280.646971471538,282.077114711904,17150300
2023-04-20,282.1954650878906,285.0755272649931,281.1795586202905,281.347245946029,23244400
2023-04-21,281.85028076171875,282.35328254409745,279.18720974896235,281.11054215817984,21676400
2023-04-24,277.9148254394531,281.0513397068863,274.90656743425353,278.2304544386979,26611000
2023-04-25,271.6517333984375,277.7471717867815,271.6023994354019,275.6857706528608,45772200
2023-04-26,291.3287658691406,295.47131383656125,288.7249017953635,292.6405857688407,64599200
2023-04-27,300.6593933105469,301.02435636457244,291.21047726679103,291.92062764482193,46462600
2023-04-28,303.0561218261719,304.7032562666543,299.16015312675654,299.8505878659069,36446700
2023-05-01,301.3793640136719,304.3777795431425,300.97496997022023,302.77007618260353,21294100
2023-05-02,301.2314453125,304.9498540934286,299.75196801132864,303.5492991043437,26404400
2023-05-03,300.2352294921875,304.38762034639154,299.9294732832105,302.42485692101525,22360800
2023-05-04,301.2314453125,303.5492991043437,299.24893609691674,302.05007617512933,22519900
2023-05-05,306.39971923828125,307.7016663861311,300.10700479038076,301.53717811037285,28181200
2023-05-08,304.4270935058594,305.95590471108136,301.9021214288919,305.886855215998,21318600
2023-05-09,302.7996826171875,305.79809832583857,302.1191206619338,303.78600080160834,21340800
2023-05-10,308.0370178222656,308.71757975112604,303.4605172760594,304.39750145489603,30078000
2023-05-11,305.8670959472656,306.8632868746228,302.0697952876188,305.8572532341509,31680200
2023-05-12,304.7427062988281,306.39971349226784,302.40513720450423,306.30107566169744,19758100
2023-05-15,305.2259826660156,305.6599650264564,303.3815726841616,304.8709226074943,16336500
2023-05-16,307.47479248046875,309.4178403264206,305.59092131205534,305.59092131205534,26730300
2023-05-17,310.3808898925781,310.805926546579,307.15845443998836,308.69060750552126,24315000
2023-05-18,314.84881591796875,315.3628418482574,310.104151453686,310.90481320496065,27276000
2023-05-19,314.6708984375,315.07617651189463,312.72360290073794,313.08933355752697,27529500
2023-05-22,317.47821044921875,318.87196301656877,314.34476339641014,314.92795969068925,24115700
2023-05-23,311.62640380859375,319.00041331686316,311.6165094129582,316.34141515317293,30797200
2023-05-24,310.2326354980469,312.85208611003424,309.00690697018507,311.10249762561375,23384900
2023-05-25,322.1635437011719,323.1322291686583,316.31176281610414,319.5144097615483,43301700
2023-05-26,329.0531921386719,329.5572934697722,320.147029910554,320.2854006128314,36630600
2023-05-30,327.3925476074219,331.8703347493405,326.710497962256,331.3662333950562,29503100
2023-05-31,324.6050720214844,332.068040510102,323.557261568481,328.4601155465043,45950600
2023-06-01,328.74676513671875,329.6858277758173,320.97737171957544,322.1734171605526,26773900
2023-06-02,331.5342712402344,333.6100732849535,328.71711347710425,330.3975318385058,25864000
2023-06-05,332.0680847167969,334.6578827587361,330.8028387205119,331.35638195852135,21307100
2023-06-06,329.8340759277344,331.50459980034327,328.34150034369713,331.46505238445627,20396200
2023-06-07,319.6528015136719,330.6347357358875,318.7829393642212,327.8274725409219,40717100
2023-06-08,321.5111083984375,322.8752075380397,319.6231191713193,320.2063152939626,23277700
2023-06-09,323.02349853515625,326.186597937057,320.6709250669525,321.2442268411128,22514900
2023-06-12,328.02520751953125,328.2723260983216,321.41231193783307,324.792877202814,24260300
2023-06-13,330.43707275390625,333.0960709582145,326.5820291272008,330.6149908830217,22951300
2023-06-14,333.451904296875,335.13232261049444,328.97411709163043,330.4864815075517,26003800
2023-06-15,344.0879211425781,345.80785682788934,333.31355695255627,333.59032855899534,38899100
2023-06-16,338.3843994140625,347.4190691443298,338.00880451318915,347.27080403005846,46533600
2023-06-20,334.1537170410156,338.1372671679203,331.9889559626245,335.39920428223814,26375400
2023-06-21,329.7154541015625,333.8374048180705,328.24263718607625,332.49306421020054,25117800
2023-06-22,335.7945861816406,336.1998642526837,329.4980099014051,330.2690186262127,23556800
2023-06-23,331.1586608886719,334.06477784716117,329.6067791085905,330.5062642075985,23084700
2023-06-26,324.8126220703125,332.2360426605218,324.70387422411295,329.8736050529999,21520600
2023-06-27,330.7138366699219,332.2756127100992,325.5045580724648,328.0350497361953,24354100
2023-06-28,331.9791259765625,334.0845812288216,329.9626297984468,330.80283905314866,20259500
2023-06-29,331.18829345703125,332.2360737742662,328.7863082108704,330.8522158237522,16997000
2023-06-30,336.61505126953125,338.7798124300312,333.3135506813242,333.85719948758003,26823800
2023-07-03,334.0944519042969,336.97091602046123,332.69083515294534,335.28063324744426,12508700
2023-07-05,334.2525634765625,337.7122233709409,330.8719984154976,331.22783466788746,18172400
2023-07-06,337.3365783691406,339.0367551947082,331.6330931118371,333.4123346002001,28161200
2023-07-07,333.33331298828125,337.85064789204796,333.11584743020944,335.40911510335906,21185300
2023-07-10,328.0054016113281,331.3662382401782,323.81428038681094,330.74349462758727,32791400
2023-07-11,328.6380615234375,329.0235508256902,323.2311057346372,327.2443090989925,26698200
2023-07-12,333.31353759765625,337.71223002191914,331.8011731635339,332.7204469994857,29995300
2023-07-13,338.71063232421875,339.77817137425177,335.11257112633984,335.6463557342783,20567200
2023-07-14,341.2608642578125,347.3795227060363,340.3415903808926,343.5837849407625,28302200
2023-07-17,341.74517822265625,342.9906351370045,338.2558656850638,341.69573641572873,20363900
2023-07-18,355.3465881347656,362.55257365392396,338.2262375492029,341.84402665294436,64872700
2023-07-19,350.9874572753906,358.28240277063935,348.377900689894,357.5805944318739,39732900
2023-07-20,342.8721008300781,353.8441724001582,341.38938927103607,349.4948911934702,33778400
2023-07-21,339.80780029296875,346.2625362851219,335.91320912576265,345.1257968698056,69368900
2023-07-24,341.13238525390625,342.9215516681207,338.3646690038991,341.8638768217147,26678100
2023-07-25,346.9347229003906,347.83423813906484,341.09283612999536,343.1093019955314,41637700
2023-07-26,333.876953125,340.6974499210077,329.2706592716007,337.504667075425,58383700
2023-07-27,326.908203125,337.3959003723981,325.25743786483986,336.5557213978174,39635300
2023-07-28,334.47003173828125,336.0911440101426,329.3299836672118,329.82422079899777,28484900
2023-07-31,332.04827880859375,333.80776174298603,329.5177570105008,333.0367530451251,25446000
2023-08-01,332.46343994140625,334.6380954513858,329.85388349527227,331.32670053812484,18311900
2023-08-02,323.72528076171875,329.78463206480023,322.5984057628244,329.78463206480023,27761300
2023-08-03,322.89501953125,326.07790799446406,322.1932112223528,322.24262287118034,18253700
2023-08-04,324.0021057128906,331.2772922665629,323.468321143029,328.05485638688526,23727700
2023-08-07,326.30523681640625,327.29371111677887,323.74509199834216,324.5853011868272,17741500
2023-08-08,322.29205322265625,324.9609460627409,319.27721848901996,323.1915685107464,22327600
2023-08-09,318.51605224609375,323.3397810015837,317.3496297643479,322.7071731999779,22373300
2023-08-10,319.2079772949219,324.47656185747303,317.47814738461386,322.26235905950784,20113700
2023-08-11,317.3101501464844,318.69400815708644,315.5308782764169,316.56879440875014,24342600
2023-08-14,320.30523681640625,320.32499544370245,316.3908566710484,317.68578582210785,18836100
2023-08-15,318.1503601074219,321.34314332130526,317.2014331173223,319.2772354179143,16966300
2023-08-16,317.377685546875,321.35978454495915,316.7833392545049,317.7739063318857,20698900
2023-08-17,313.89093017578125,318.8338506885958,313.22723686973126,317.51640965143054,21257200
2023-08-18,313.49468994140625,315.3767614049802,308.61117111318896,311.5234408357638,24744800
2023-08-21,318.84375,319.72533901894826,314.04940875807927,314.9309977770275,24040000
2023-08-22,319.41827392578125,323.004122163059,318.42770677825877,322.4296065185685,16102000
2023-08-23,323.91546630859375,326.09472618604065,320.4088500438697,320.7654699464115,21166400
2023-08-24,316.9517517089844,329.8390391710411,316.9418363646179,329.71026061311085,23281400
2023-08-25,319.9333801269531,322.29090448568866,315.7927865800753,318.4376140983813,21684100
2023-08-28,320.6465759277344,323.07344713621103,318.68524222639564,322.58807894045736,14808500
2023-08-29,325.31219482421875,325.8768254129333,318.8437918784968,318.8437918784968,19284600
2023-08-30,325.68853759765625,326.6989050711042,323.3706144081888,325.5696743925102,15222100
2023-08-31,324.6683044433594,327.7885849745621,323.6975377366628,326.0947235827168,26411000
2023-09-01,325.5597839355469,328.85835904932804,323.6975129666843,328.1847806822059,14931200
2023-09-05,330.4036865234375,331.69144205655795,325.5598285021328,325.89661773179773,18553900
2023-09-06,329.7399597167969,331.3050423323038,327.06541662823025,330.2352432347013,17535800
2023-09-07,326.7980041503906,329.9380850110211,325.9263002427993,328.16499162095795,18381000
2023-09-08,331.1168518066406,332.989038125567,326.35222650031665,326.9762886066254,19530100
2023-09-11,334.75225830078125,335.2277414058345,332.26592513119544,334.05884921795905,16583300
2023-09-12,328.64044189453125,333.6131081744858,328.3531991956685,332.65225686072523,17565500
2023-09-13,332.8900146484375,333.6725712097717,328.0461567040876,328.18482039423475,16544400
2023-09-14,335.5050964355469,337.6446948177022,333.3951836281645,335.9508335027836,20267000
2023-09-15,327.1051025390625,334.2173677918006,326.5404719789894,333.7419148820228,37666900
2023-09-18,325.9560241699219,327.28338052420895,323.2814807713204,324.7078998866131,16834200
2023-09-19,325.54986572265625,326.2829059201443,321.44893371923223,323.09327870427745,16505900
2023-09-20,317.74420166015625,326.4810108438582,317.486674767217,326.40177877596363,21436500
2023-09-21,316.5158996582031,322.2810073516276,312.02863196954377,316.24845742778143,35529500
2023-09-22,314.0196838378906,318.41780414936176,313.1677804184283,318.28902559051323,21447900
2023-09-25,314.544677734375,314.6734562909907,312.02862889736053,313.60362692042037,17836000
2023-09-26,309.1956481933594,312.9003597025738,307.09562041875256,312.15743433170707,26297600
2023-09-27,309.8394775390625,311.335213235628,306.7687136232028,309.35407912600334,19410100
2023-09-28,310.68145751953125,312.5040972255242,306.53097924919433,308.05643070863107,19683600
2023-09-29,312.77154541015625,316.4564560379535,312.0088196658807,314.7526795061826,24140300
2023-10-02,318.7644958496094,318.8536734949948,312.2069461724641,313.2965760802322,20570000
2023-10-03,310.433837890625,318.3583746883624,308.2743786386628,317.8036293011886,21033500
2023-10-04,315.9512939453125,317.02112341032625,311.03808927960966,311.0678050853206,20720100
2023-10-05,316.34747314453125,316.961650097937,311.9295526417263,316.08003092831916,16965600
2023-10-06,324.1730041503906,326.084791429699,313.3163667904676,313.56400856953996,25645500
2023-10-09,326.7088317871094,327.1842846242437,320.13145206281695,321.6866495869274,19891200
2023-10-10,325.2923583984375,327.976786889985,324.5791488467311,327.8380929797901,20557100
2023-10-11,329.2843322753906,329.6805530737714,326.0352733611334,328.08572430592403,20063200
2023-10-12,328.0361633300781,330.48286496946685,325.61917749077486,327.4517324419268,19313100
2023-10-13,324.6385803222656,330.6810157045469,323.28147794480293,329.2447114865088,21072400
2023-10-16,329.5022277832031,332.969212350469,327.481462599679,327.9271996205036,22158000
2023-10-17,328.9277038574219,330.31449173060963,324.32157295768366,326.4810019480552,18338500
2023-10-18,326.99609375,332.4244123884925,325.2031697015897,329.3536483055121,23153600
2023-10-19,328.1947021484375,333.7022528617968,327.7885660057624,329.0168595486858,25052100
2023-10-20,323.5885314941406,328.7890081847263,322.38003855875917,328.5908826951075,25012600
2023-10-23,326.2135314941406,329.59136858962415,321.33004344227885,322.3998425005492,24374700
2023-10-24,327.4121398925781,328.70978036544676,324.5097855665259,328.17486567114935,31153600
2023-10-25,337.4565124511719,342.93434738928164,334.43526461185274,341.76545521871486,55053800
2023-10-26,324.79705810546875,338.40744026763304,323.8560072767667,337.3277257655851,37828500
2023-10-27,326.6989440917969,333.54376661625815,325.3022408050966,327.3130908782091,29856500
2023-10-30,334.1282043457031,336.24803256583084,328.699885458302,330.26499849048633,22828100
2023-10-31,334.9206237792969,335.8022429983136,331.5329012652958,335.6536639809817,20265300
2023-11-01,342.8055725097656,344.1428441756508,336.44611826051886,336.58481216840323,28158800
2023-11-02,345.03436279296875,345.53953149183053,341.51783121302196,343.96453332419264,24348100
2023-11-03,349.4720764160156,351.04710477759244,344.0536729275239,346.3319954972326,23624000
2023-11-06,353.1669006347656,354.1673831180291,350.01690438987146,350.1159671496507,23828300
2023-11-07,357.129150390625,359.0409376119259,354.25651188648914,356.0098047464276,25833900
2023-11-08,359.7740173339844,360.4376804260292,357.14899008333293,358.2683358504931,26767800
2023-11-09,357.28765869140625,361.34898994935685,356.9607546115584,358.8824572522027,24847300
2023-11-10,366.1829528808594,366.6088894784068,357.6640697813667,358.0800910344148,28042100
2023-11-13,363.2210998535156,364.9942232456299,362.448458803664,364.7465814959376,19986500
2023-11-14,366.77728271484375,368.44145847858766,363.88484360517197,367.510322951988,27683900
2023-11-15,366.9261779785156,370.3604880235156,364.385151432171,368.52421338899586,26860100
2023-11-16,373.3779602050781,373.55661691809644,367.43239928816575,368.2066086689788,27182300
2023-11-17,367.1048278808594,371.59126768484566,364.2759756899048,370.836899022974,40157000
2023-11-20,374.63848876953125,376.0578674563183,368.24628665339475,368.46465493528996,52465100
2023-11-21,370.30096435546875,373.4275780062099,368.36542575254623,372.88167239567645,28423100
2023-11-22,375.04547119140625,376.97107425610585,372.18684271222065,375.1943517807251,23345300
2023-11-24,374.6285705566406,375.164570962539,372.35558957569657,374.5293067346497,10176600
2023-11-27,375.7998046875,377.81476637047604,373.40771923794165,373.9834009394594,22179200
2023-11-28,379.8594665527344,380.15722772173007,375.35315568518746,375.5417478559064,20453100
2023-11-29,376.0379943847656,381.4475236203958,374.63845646571406,380.91155357646585,28963400
2023-11-30,376.09759521484375,377.26882955398304,372.6831257280476,375.6806992801835,30554400
2023-12-01,371.7302551269531,375.3531573911705,368.5539946182593,373.9635547777664,33020400
2023-12-04,366.40008544921875,366.7772394676553,360.2063810389884,366.3603738663603,32063300
2023-12-05,369.7550048828125,370.3108459279077,362.90622534848177,363.7300817378277,23065000
2023-12-06,366.0625915527344,371.40266366541096,365.2983177372751,370.76742977916007,21182100
2023-12-07,368.1966857910156,368.69297460847696,363.60104649475284,365.49687341238314,23118900
2023-12-08,371.45233154296875,371.680605008,365.4968658565483,366.4596673541622,20144800
2023-12-11,368.5440368652344,368.8418283086429,363.3826517145165,365.74499115999953,27708800
2023-12-12,371.6012268066406,371.6409383942837,367.71030907640403,368.09742890102524,24838300
2023-12-13,371.59124755859375,374.83699548980223,368.01796236834986,373.22899443589563,30955500
2023-12-14,363.21392822265625,370.9858281001623,361.4273005886206,370.5391560461205,43277500
2023-12-15,367.97833251953125,369.6359202745136,363.56134974741,364.12712629226513,78478200
2023-12-18,369.884033203125,370.23144141816454,365.9434989554768,366.7078030867766,21802900
2023-12-19,370.489501953125,370.489501953125,367.0948734411933,368.73262032256434,20603700
2023-12-20,367.86907958984375,373.23892766598055,367.7797512470062,372.2165740209788,26316700
2023-12-21,370.7674255371094,371.6309631567769,367.2934041212111,369.7946886358752,17708000
2023-12-22,371.7997131347656,372.3952657674826,369.943597824132,370.9063993312227,17091100
2023-12-26,371.8791198730469,374.1421955445061,370.7277262449622,372.21659261542385,12673100
2023-12-27,371.29351806640625,372.2761602183441,370.042860570438,370.916333723745,14905400
2023-12-28,372.4945373535156,373.66577170460124,371.38285523783674,372.58386570662566,14327000
2023-12-29,373.2489013671875,374.36058346889905,370.7079050515424,373.2091897803934,18723000
2024-01-02,368.11724853515625,373.1099126361841,364.0476743294386,371.08504585690326,25258600
2024-01-03,367.8492736816406,370.4895337976216,365.7747900814552,366.27107889368324,23083500
2024-01-04,365.2090148925781,370.3307190883081,364.4447410237536,367.9187627219721,20901500
2024-01-05,365.0204162597656,369.2984233377166,363.7796942466461,366.23136215621287,20987000
2024-01-08,371.9089050292969,372.41512930069973,366.2710715059576,366.5588972016775,23134000
2024-01-09,373.000732421875,373.19922976065686,368.43486955500396,369.2487904298809,20830000
2024-01-10,379.9289245605469,381.3185574608793,373.5268170885799,373.5764338531353,25514200
2024-01-11,381.7751159667969,387.780198154709,377.5566612901961,383.1349423924486,27850800
2024-01-12,385.5866394042969,385.79507222848605,381.79498552621925,382.6287471140417,21645700
2024-01-16,387.3732604980469,391.10536207750914,384.74293583850687,390.73811320122354,27202300
2024-01-17,386.5792236328125,387.21445758579864,381.9538080881543,385.1002926080357,22234100
